timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-14T17:10:01,20.3,3920,7818,40.0,4,0,0,0,0
2026-03-14T17:15:01,19.7,3929,7818,41.0,4,0,0,0,0
2026-03-14T17:20:01,18.8,3927,7818,40.0,4,0,0,0,0
2026-03-14T17:25:01,17.2,3926,7818,40.0,4,0,0,0,0
2026-03-14T17:30:01,23.9,3939,7818,43.0,4,0,0,0,0
2026-03-14T17:35:01,18.5,3929,7818,41.0,4,0,0,0,0
2026-03-14T17:40:01,21.2,3925,7818,42.0,4,0,0,0,0
2026-03-14T17:45:01,19.4,3938,7818,43.0,4,0,0,0,0
2026-03-14T17:50:01,20.3,3930,7818,43.0,4,0,0,0,0
2026-03-14T17:55:01,20,3933,7818,44.0,4,0,0,0,0
2026-03-14T18:00:01,28.8,3943,7818,43.0,4,0,0,0,0
2026-03-14T18:05:01,50.8,3960,7818,57.0,4,0,0,0,0
2026-03-14T18:10:01,19.4,3954,7818,40.0,4,0,0,0,0
2026-03-14T18:15:01,18.8,3949,7818,41.0,4,0,0,0,0
2026-03-14T18:20:01,19.7,3945,7818,40.0,4,0,0,0,0
2026-03-14T18:25:01,21.2,3941,7818,44.0,4,0,0,0,0
2026-03-14T18:30:01,20.3,3956,7818,41.0,4,0,0,0,0
2026-03-14T18:35:01,19.7,3946,7818,43.0,4,0,0,0,0
2026-03-14T18:40:01,21.2,3940,7818,41.0,4,0,0,0,0
2026-03-14T18:45:01,20.6,3927,7818,40.0,4,0,0,0,0
2026-03-14T18:50:01,20.3,3926,7818,43.0,4,0,0,0,0
2026-03-14T18:55:01,18.8,3922,7818,43.0,4,0,0,0,0
2026-03-14T19:00:01,31.8,3929,7818,44.0,4,0,0,0,0
2026-03-14T19:05:01,53,3951,7818,60.0,4,0,0,0,0
2026-03-14T19:10:01,17.5,3923,7818,41.0,4,0,0,0,0
2026-03-14T19:15:01,20,3929,7818,41.0,4,0,0,0,0
2026-03-14T19:20:01,20,3923,7818,41.0,4,0,0,0,0
2026-03-14T19:25:01,20.3,3929,7818,44.0,4,0,0,0,0
2026-03-14T19:30:01,21.9,3944,7818,42.0,4,0,0,0,0
2026-03-14T19:35:01,17.2,3929,7818,41.0,4,0,0,0,0
2026-03-14T19:40:01,19.7,3925,7818,41.0,4,0,0,0,0
2026-03-14T19:45:01,18.5,3930,7818,43.0,4,0,0,0,0
2026-03-14T19:50:01,21.9,3929,7818,49.0,4,0,0,0,0
2026-03-14T19:55:01,16.9,3929,7818,41.0,4,0,0,0,0
2026-03-14T20:00:01,28.4,3943,7818,42.0,4,0,0,0,0
2026-03-14T20:05:01,50.8,3955,7818,54.0,4,0,0,0,0
2026-03-14T20:10:01,20,3933,7818,41.0,4,0,0,0,0
2026-03-14T20:15:01,18.2,3942,7818,42.0,4,0,0,0,0
2026-03-14T20:20:01,19,3942,7818,43.0,4,0,0,0,0
2026-03-14T20:25:01,22.7,3937,7818,52.0,4,0,0,0,0
2026-03-14T20:30:01,52.3,3970,7818,57.0,4,0,0,0,0
2026-03-14T20:35:01,49.2,4370,7818,59.0,4,0,0,0,0
2026-03-14T20:40:01,19.4,4304,7818,44.0,4,0,0,0,0
2026-03-14T20:45:01,20,4323,7818,50.0,4,0,0,0,0
2026-03-14T20:50:01,18.8,4393,7818,43.0,4,0,0,0,0
2026-03-14T20:55:01,20,4337,7818,45.0,4,0,0,0,0
2026-03-14T21:00:01,32.3,4148,7818,43.0,4,0,0,0,0
2026-03-14T21:05:01,50.8,4271,7818,56.0,4,0,0,0,0
2026-03-14T21:10:01,18.2,4267,7818,42.0,4,0,0,0,0
2026-03-14T21:15:01,18.5,4084,7818,42.0,4,0,0,0,0
2026-03-14T21:20:01,19.7,4254,7818,43.0,4,0,0,0,0
2026-03-14T21:25:01,21.5,4276,7818,42.0,4,0,0,0,0
2026-03-14T21:30:01,23.5,4335,7818,43.0,4,0,0,0,0
2026-03-14T21:35:01,20.3,4250,7818,49.0,4,0,0,0,0
2026-03-14T21:40:02,19.7,4071,7818,41.0,4,0,0,0,0
2026-03-14T21:45:01,19.7,4255,7818,41.0,4,0,0,0,0
2026-03-14T21:50:01,18.2,4270,7818,41.0,4,0,0,0,0
2026-03-14T21:55:01,18.2,4080,7818,41.0,4,0,0,0,0
2026-03-14T22:00:01,31.8,4287,7818,44.0,4,0,0,0,0
2026-03-14T22:05:01,53.1,4289,7818,56.0,4,0,0,0,0
2026-03-14T22:10:01,24.6,4295,7818,48.0,4,0,0,0,0
2026-03-14T22:15:01,19.4,4278,7818,42.0,4,0,0,0,0
2026-03-14T22:20:01,18.8,4283,7818,48.0,4,0,0,0,0
2026-03-14T22:25:01,18.8,4327,7818,42.0,4,0,0,0,0
2026-03-14T22:30:01,21.2,4252,7818,43.0,4,0,0,0,0
2026-03-14T22:35:01,20.9,4243,7818,51.0,4,0,0,0,0
2026-03-14T22:40:01,19.7,4282,7818,43.0,4,0,0,0,0
2026-03-14T22:45:01,19.4,4283,7818,41.0,4,0,0,0,0
2026-03-14T22:50:01,18.5,4350,7818,43.0,4,0,0,0,0
2026-03-14T22:55:01,19,4266,7818,44.0,4,0,0,0,0
2026-03-14T23:00:01,33.3,4259,7818,44.0,4,0,0,0,0
2026-03-14T23:05:01,52.9,4302,7818,60.0,4,0,0,0,0
2026-03-14T23:10:01,18.2,4298,7818,41.0,4,0,0,0,0
2026-03-14T23:15:01,22.7,4354,7818,45.0,4,0,0,0,0
2026-03-14T23:20:01,19.7,4265,7818,45.0,4,0,0,0,0
2026-03-14T23:25:01,17.5,4252,7818,43.0,4,0,0,0,0
2026-03-14T23:30:01,23.5,4292,7818,47.0,4,0,0,0,0
2026-03-14T23:35:01,20,4301,7818,42.0,4,0,0,0,0
2026-03-14T23:40:01,20,4368,7818,44.0,4,0,0,0,0
2026-03-14T23:45:01,20,4287,7818,44.0,4,0,0,0,0
2026-03-14T23:50:01,19,4247,7818,45.0,4,0,0,0,0
2026-03-14T23:55:01,20,4268,7818,42.0,4,0,0,0,0
