timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-23T15:45:01,4.5,769,8063,50.1,54,0,0,0,0
2026-03-23T15:50:01,2.4,773,8063,50.1,54,0,0,0,0
2026-03-23T15:55:01,100,769,8063,50.1,54,0,0,0,0
2026-03-23T16:00:01,7.3,772,8063,48.5,54,0,0,0,0
2026-03-23T16:05:01,2.3,762,8063,49.6,54,0,0,0,0
2026-03-23T16:10:01,100,774,8063,50.1,54,0,0,0,0
2026-03-23T16:15:01,2.4,767,8063,49.6,54,0,0,0,0
2026-03-23T16:20:01,2.3,767,8063,50.7,54,0,0,0,0
2026-03-23T16:25:01,100,765,8063,49.0,54,0,0,0,0
2026-03-23T16:30:01,2.3,768,8063,49.6,54,0,0,0,0
2026-03-23T16:35:01,100,768,8063,49.0,54,0,0,0,0
2026-03-23T16:40:01,2.4,774,8063,49.6,54,0,0,0,0
2026-03-23T16:45:01,2.4,768,8063,49.0,54,0,0,0,0
2026-03-23T16:50:01,2.3,762,8063,49.0,54,0,0,0,0
2026-03-23T16:55:01,100,762,8063,49.6,54,0,0,0,0
2026-03-23T17:00:01,11.6,769,8063,49.6,54,0,0,0,0
2026-03-23T17:05:01,2.3,760,8063,49.6,54,0,0,0,0
2026-03-23T17:10:01,2.3,762,8063,48.5,54,0,0,0,0
2026-03-23T17:15:01,100,766,8063,49.0,54,0,0,0,0
2026-03-23T17:20:01,100,777,8063,48.5,54,0,0,0,0
2026-03-23T17:25:01,2.3,791,8063,48.5,54,0,0,0,0
2026-03-23T17:30:01,100,796,8063,49.6,54,0,0,0,0
2026-03-23T17:35:01,2.3,765,8063,49.0,54,0,0,0,0
2026-03-23T17:40:01,2.3,769,8063,49.0,54,0,0,0,0
2026-03-23T17:45:01,100,766,8063,48.0,54,0,0,0,0
2026-03-23T17:50:01,2.3,765,8063,48.5,54,0,0,0,0
2026-03-23T17:55:01,2.3,766,8063,49.0,54,0,0,0,0
2026-03-23T18:00:01,9.3,770,8063,49.6,54,0,0,0,0
2026-03-23T18:05:01,100,767,8063,49.0,54,0,0,0,0
2026-03-23T18:10:01,2.4,765,8063,49.0,54,0,0,0,0
2026-03-23T18:15:01,100,766,8063,48.0,54,0,0,0,0
2026-03-23T18:20:01,2.3,762,8063,48.5,54,0,0,0,0
2026-03-23T18:25:01,100,770,8063,48.5,54,0,0,0,0
2026-03-23T18:30:01,2.4,767,8063,48.5,54,0,0,0,0
2026-03-23T18:35:01,100,772,8063,48.0,54,0,0,0,0
2026-03-23T18:40:01,2.4,781,8063,48.0,54,0,0,0,0
2026-03-23T18:45:01,100,774,8063,48.5,54,0,0,0,0
2026-03-23T18:50:01,2.4,769,8063,48.5,54,0,0,0,0
2026-03-23T18:55:01,2.3,767,8063,49.0,54,0,0,0,0
2026-03-23T19:00:01,11.6,773,8063,48.5,54,0,0,0,0
2026-03-23T19:05:01,4.5,768,8063,48.0,54,0,0,0,0
2026-03-23T19:10:01,2.4,770,8063,48.5,54,0,0,0,0
2026-03-23T19:15:01,2.4,769,8063,48.5,54,0,0,0,0
2026-03-23T19:20:01,100,773,8063,48.5,54,0,0,0,0
2026-03-23T19:25:01,2.4,769,8063,48.5,54,0,0,0,0
2026-03-23T19:30:01,4.7,765,8063,48.5,54,0,0,0,0
2026-03-23T19:35:01,2.3,772,8063,48.0,54,0,0,0,0
2026-03-23T19:40:01,2.3,768,8063,48.0,54,0,0,0,0
2026-03-23T19:45:01,2.4,788,8063,48.0,54,0,0,0,0
2026-03-23T19:50:01,100,768,8063,47.4,54,0,0,0,0
